index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/panorama/wetteraussichten--kurzer-wintereinbruch-am-wochenende-35352356.html,https://www.stern.de/panorama/wetteraussichten--kurzer-wintereinbruch-am-wochenende-35352356.html,0,www.stern.de,Wetteraussichten: Kurzer Wintereinbruch am Wochenende,Für das Wochenende kündigen sich Schnee und Glätte an. Der Wetterdienst erwartet gefährlichen gefrierenden Regen. Zur neuen Woche wird es kurzzeitig wieder wärmer.,https://image.stern.de/35352358/t/zW/v1/w1440/r1.7778/-/03--wtaajbcdxev5axs2048jpeg---2a726f8b1e9f4da5.jpg,2025-01-03T10:43:55Z,,"Kopiere den aktuellen Link
Für das Wochenende kündigen sich Schnee und Glätte an. Der Wetterdienst erwartet gefährlichen gefrierenden Regen. Zur neuen Woche wird es kurzzeitig wieder wärmer.
Nach d… [+2138 chars]",,de,'Schnee'
https://www.tagesspiegel.de/gesellschaft/panorama/wetteraussichten-kurzer-wintereinbruch-am-wochenende-12955858.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetteraussichten-kurzer-wintereinbruch-am-wochenende-12955858.html,0,www.tagesspiegel.de,Wetteraussichten: Kurzer Wintereinbruch am Wochenende,Für das Wochenende kündigen sich Schnee und Glätte an. Der Wetterdienst erwartet gefährlichen gefrierenden Regen. Zur neuen Woche wird es kurzzeitig wieder wärmer.,https://www.tagesspiegel.de/images/12955855/alternates/BASE_16_9_W1400/1735901099000/schnee-im-sudwesten-wetter.jpeg,2025-01-03T10:44:59Z,,"Nach dem milden Start ins neue Jahr steht der Winter und mitunter gefährliche Glätte ins Haus. Am Samstag setzt sich in weiten Teilen des Landes vorübergehend ruhiges Winterwetter durch, sagte der Me… [+2704 chars]",,de,'Frühlingsgefühle'
https://www.zeit.de/2025/01/neujahrsvorsaetze-sport-fitness-verhaltensoekonomie-tipps,https://www.zeit.de/2025/01/neujahrsvorsaetze-sport-fitness-verhaltensoekonomie-tipps,0,www.zeit.de,Neujahrsvorsätze: Wie treibe ich im neuen Jahr wirklich mehr Sport?,"Der Jahreswechsel ist ein super Zeitpunkt für neue Ziele, sagen Forscher. Aber wie motivieren wir uns konkret zu mehr Sport, weniger Sofa? Das ist gar nicht so schwierig.",https://img.zeit.de/2025/01/wie-treibe-ich-im-neuen-jahr-wirklich-mehr-sport-bild-2/wide__1300x731,2025-01-03T14:13:56Z,https://web.archive.org/web/20250103160456/https://www.zeit.de/2025/01/neujahrsvorsaetze-sport-fitness-verhaltensoekonomie-tipps,"Zeit und Geld sind immer knapp. In dieser Kolumne schreiben Marcus 
Rohwetter und Hannah Scherkamp im wöchentlichen Wechsel dazu, wie sich 
beides am besten investieren lässt. Wenn auch Sie Fragen … [+765 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2025-01/03/polizei-bittet-wegen-silvester-vorfaellen-um-hinweise,https://www.zeit.de/news/2025-01/03/polizei-bittet-wegen-silvester-vorfaellen-um-hinweise,0,www.zeit.de,Jahreswechsel: Polizei bittet wegen Silvester-Vorfällen um Hinweise,Hier finden Sie Informationen zu dem Thema „Jahreswechsel“. Lesen Sie jetzt „Polizei bittet wegen Silvester-Vorfällen um Hinweise“.,https://img.zeit.de/news/2025-01/03/polizei-bittet-wegen-silvester-vorfaellen-um-hinweise-image-group/wide__1300x731,2025-01-03T18:16:06Z,,Die Polizei sucht in Zusammenhang mit der folgenreichen Silvesterböllerei in Berlin nach Zeugen. Dafür richteten die Beamten ein Hinweisportal im Netz ein. Man bitte «um Mithilfe zu den Vorfällen in … [+1016 chars],,de,'Jahreswechsel'
https://www.macerkopf.de/2025/01/03/telekom-und-o2-feiern-neue-rekorde-in-der-silvesternacht-2024-25/,https://www.macerkopf.de/2025/01/03/telekom-und-o2-feiern-neue-rekorde-in-der-silvesternacht-2024-25/,0,www.macerkopf.de,"Telekom, o2 und Vodafone feiern neue Rekorde in der Silvesternacht 2024/25","Die Silvesternacht 2024/25 liegt hinter uns und wir hoffen, dass ihr alle gut ins neue Jahr gestartet seid. Die Deutsche Telekom und o2 haben bereits die Mobilfunknutzung zum Jahreswechsel ausgewertet und ein paar spannende Statistiken veröffentlicht. Mehr Da…",https://www.macerkopf.de/wp-content/uploads/2025/01/telekom_silvester_24_25.jpg,2025-01-03T18:39:36Z,https://web.archive.org/web/20250103185959/https://www.macerkopf.de/2025/01/03/telekom-und-o2-feiern-neue-rekorde-in-der-silvesternacht-2024-25/,"Die Silvesternacht 2024/25 liegt hinter uns und wir hoffen, dass ihr alle gut ins neue Jahr gestartet seid. Die Deutsche Telekom und o2 haben bereits die Mobilfunknutzung zum Jahreswechsel ausgewerte… [+3467 chars]",,de,'Rekordwerte'
https://www.tagesspiegel.de/gesellschaft/panorama/wetterexperten-warnen-vor-gefrierendem-regen-wintereinbruch-uberrascht-autofahrer--zahlreiche-glatteunfalle-12960046.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetterexperten-warnen-vor-gefrierendem-regen-wintereinbruch-uberrascht-autofahrer--zahlreiche-glatteunfalle-12960046.html,0,www.tagesspiegel.de,Wetterexperten warnen vor gefrierendem Regen: Wintereinbruch überrascht Autofahrer – zahlreiche Glätteunfälle,"Die Temperaturen sinken, das Unfallrisiko steigt. Der Deutsche Wetterdienst warnt vor gefährlichen Straßenverhältnissen an diesem Wochenende. Besonders heikel wird es demnach am Sonntag.",https://www.tagesspiegel.de/images/12960145/alternates/BASE_16_9_W1400/1735976214000/wintereinbruch-sorgt-fur-verkehrsbehinderungen-und-unfallen-bis-zu-10-cm-neuschnee-am-freitag.jpeg,2025-01-04T04:34:15Z,,"Autofahrer müssen am Wochenende in Deutschland aufpassen. Am Samstag und Sonntag bestehe durch glatte Straßen ein höheres Unfallrisiko, sagte ein Sprecher des Deutschen Wetterdienstes (DWD). Die Höch… [+5233 chars]",,de,'Temperaturen'
https://www.brigitte.de/leben/januar-suchbild--nur-menschen-mit-hohem-iq-finden-den-hund-in-unter-20-sekunden-13896568.html,https://www.brigitte.de/leben/januar-suchbild--nur-menschen-mit-hohem-iq-finden-den-hund-in-unter-20-sekunden-13896568.html,0,www.brigitte.de,Winter-Suchbild: Nur Menschen mit hohem IQ finden den Hund in unter 20 Sekunden,In dieser Schneelandschaft hat sich ein Vierbeiner zwischen den Bäumen und Sträuchern versteckt. Schaffst du es ihn in wenigen Sekunden zu finden?,https://image.brigitte.de/13896574/t/j6/v1/w1440/r1.7778/-/winterlandschaft-hund.jpg,2025-01-04T05:00:00Z,,"In dieser Schneelandschaft hat sich ein Vierbeiner zwischen den Bäumen und Sträuchern versteckt. Schaffst du es ihn in wenigen Sekunden zu finden?
Schnee, so weit das Auge reicht. In diesem Foto inm… [+453 chars]",,de,'Schnee'
https://www.welt.de/vermischtes/article255032158/Wintereinbruch-Wetterdienst-warnt-vor-glatten-Strassen.html,https://www.welt.de/vermischtes/article255032158/Wintereinbruch-Wetterdienst-warnt-vor-glatten-Strassen.html,0,www.welt.de,Wetterdienst warnt vor glatten Straßen,Jetzt wird es winterlich: Am Wochenende drohen glatte Straßen durch Schnee und Eisregen. Wetterexperten warnen vor einem erhöhten Unfallrisiko. Schon am Freitag hatte es zahlreiche Glätteunfälle gegeben.,https://img.welt.de/img/vermischtes/mobile255032156/6717932347-ci16x9-w1200/Schnee-in-Bremen-Wetter.jpg,2025-01-04T05:21:10Z,https://web.archive.org/web/20250104063043/http://www.welt.de/vermischtes/article255032158/Wintereinbruch-Wetterdienst-warnt-vor-glatten-Strassen.html,"Autofahrer müssen am Wochenende in Deutschland aufpassen. Schnee und Eisregen können am Samstag und Sonntag für spiegelglatte Straßen sorgen. Dadurch gebe es auch ein höheres Unfallrisiko, warnte ein… [+1255 chars]",,de,'Schnee'
https://www.welt.de/vermischtes/video255031126/Jetzt-live-Schnee-und-Glaette-Kurzer-Wintereinbruch-am-Wochenende.html,https://www.welt.de/vermischtes/video255031126/Jetzt-live-Schnee-und-Glaette-Kurzer-Wintereinbruch-am-Wochenende.html,0,www.welt.de,Schnee und Glätte – Kurzer Wintereinbruch am Wochenende,Für das Wochenende kündigen sich Schnee und Glätte an. Der Wetterdienst erwartet gefährlichen gefrierenden Regen. Zur neuen Woche wird es kurzzeitig wieder wärmer. Sehen Sie diese und weitere Nachrichten bei WELT TV.,https://img.welt.de/img/masters/mobile160492822/7651629427-ci16x9-w1200/welt-fallback-jpg.jpg,2025-01-04T05:59:58Z,https://web.archive.org/web/20250104063044/http://www.welt.de/vermischtes/video255031126/Jetzt-live-Schnee-und-Glaette-Kurzer-Wintereinbruch-am-Wochenende.html,Für das Wochenende kündigen sich Schnee und Glätte an. Der Wetterdienst erwartet gefährlichen gefrierenden Regen. Zur neuen Woche wird es kurzzeitig wieder wärmer. Sehen Sie diese und weitere Nachric… [+76 chars],,de,'Schnee'
https://www.welt.de/reise/winter/article255024830/Winter-in-Finnland-Nach-Schlitten-Touren-und-Langlauf-lockt-die-Sauna.html,https://www.welt.de/reise/winter/article255024830/Winter-in-Finnland-Nach-Schlitten-Touren-und-Langlauf-lockt-die-Sauna.html,0,www.welt.de,20 Stunden dunkel – doch der Winter hat seinen Reiz,"Die Temperaturen sinken tief, die Tage sind kurz. Aber wer sich zu einer Winterreise nach Kuusamo in Finnland aufmacht, den erwarten ein breites touristisches Angebot und eine ganz spezielle Atmosphäre. Entschleunigung ist angesagt – nicht nur in der Sauna.",https://img.welt.de/img/reise/nah/mobile255030272/9267936657-ci16x9-w1200/Schneeschuhwanderung-durch-Nationalparks.jpg,2025-01-04T06:49:33Z,https://web.archive.org/web/20250104071131/https://www.welt.de/reise/winter/article255024830/Winter-in-Finnland-Nach-Schlitten-Touren-und-Langlauf-lockt-die-Sauna.html,"Die Temperaturen sinken tief, die Tage sind kurz. Aber wer sich zu einer Winterreise nach Kuusamo in Finnland aufmacht, den erwarten ein breites touristisches Angebot und eine ganz spezielle Atmosphä… [+7807 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/natur--winter-im-watt---welche-tiere-der-kaelte-trotzen-35354292.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/natur--winter-im-watt---welche-tiere-der-kaelte-trotzen-35354292.html,0,www.stern.de,Natur: Winter im Watt - Welche Tiere der Kälte trotzen,"Tönning - Am Watt ist es stiller geworden um diese Jahreszeit. Die großen Vogelschwärme des Herbstes sind weg, die des Frühjahrs noch nicht da. In jedem",https://image.stern.de/35354294/t/EQ/v1/w1440/r1.7778/-/04--46q2lbfzvxv9axs2048jpeg---7f6afe56a6df2f5f.jpg,2025-01-04T07:00:36Z,,"Kopiere den aktuellen Link
Viele Tiere halten jetzt Winterschlaf oder ziehen sich in wärmere Gefilde zurück. Doch auch im Wattenmeer ist noch einiges los.
Am Watt ist es stiller geworden um diese J… [+3597 chars]",,de,'Natur'
https://www.stern.de/panorama/wetter/wetter-heute--so-wird-das-wetter-am-samstag---die-vorhersage-35353922.html,https://www.stern.de/panorama/wetter/wetter-heute--so-wird-das-wetter-am-samstag---die-vorhersage-35353922.html,0,www.stern.de,Vorhersage: Wolkig und vereinzelt Schnee – so wird das Wetter am Samstag,"Gibt es Regenschauer oder Sonnenschein? Der stern verrät Ihnen, wie das Wetter heute bei Ihnen im Ort wird – mit der offiziellen Vorhersage und interaktiven Karten.",https://image.stern.de/35353924/t/gQ/v2/w1440/r1.7778/-/wetter-samstag.jpg,2025-01-04T07:21:00Z,https://web.archive.org/web/20250104130131/https://www.stern.de/panorama/wetter/wetter-heute--so-wird-das-wetter-am-samstag---die-vorhersage-35353922.html,"Kopiere den aktuellen Link
Gibt es Regenschauer oder Sonnenschein? Der stern verrät Ihnen, wie das Wetter heute bei Ihnen im Ort wird mit der offiziellen Vorhersage und interaktiven Karten.
Wie wir… [+1745 chars]",,de,'Schnee'
https://www.zeit.de/news/2025-01/04/raumsonde-parker-solar-probe-meldet-einwandfreien-zustand,https://www.zeit.de/news/2025-01/04/raumsonde-parker-solar-probe-meldet-einwandfreien-zustand,0,www.zeit.de,"Nach Rekordnähe zur Sonne: Raumsonde ""Parker Solar Probe"" meldet einwandfreien Zustand","Hier finden Sie Informationen zu dem Thema „Nach Rekordnähe zur Sonne“. Lesen Sie jetzt „Raumsonde ""Parker Solar Probe"" meldet einwandfreien Zustand“.",https://img.zeit.de/news/2025-01/04/raumsonde-parker-solar-probe-meldet-einwandfreien-zustand-image-group/wide__1300x731,2025-01-04T08:27:18Z,,Die Sonde «Parker Solar Probe» hat ihren Vorbeiflug an der Sonne in nie dagewesener Nähe einwandfrei überstanden. Sowohl die Systeme als auch die wissenschaftlichen Instrumente der Sonde seien intakt… [+3298 chars],,de,'Sonne'
https://www.tagesschau.de/inland/gesellschaft/wetter-glaette-102.html,https://www.tagesschau.de/inland/gesellschaft/wetter-glaette-102.html,0,www.tagesschau.de,Warnung vor gefährlichen Straßenverhältnissen wegen Eis und Schnee,"Schneeschauer und Straßenglätte haben in den vergangenen Stunden zu vielen Verkehrsunfällen geführt. In der kommenden Nacht soll sich die Lage laut Wetterdienst weiter zuspitzen, es drohe ""verbreitet Glatteis"".",https://images.tagesschau.de/image/0f5f990e-f0b0-49a4-9157-89a8c0d12615/AAABlDBmxTg/AAABkZLhkrw/16x9-1280/winter-236.jpg,2025-01-04T08:36:20Z,https://web.archive.org/web/20250104110212/https://www.tagesschau.de/inland/gesellschaft/wetter-glaette-102.html,"Stand: 04.01.2025 09:36 Uhr
Schneeschauer und Straßenglätte haben in den vergangenen Stunden zu vielen Verkehrsunfällen geführt. In der kommenden Nacht soll sich die Lage laut Wetterdienst weiter zu… [+1885 chars]",,de,'Glatteis'
https://www.stern.de/winter--wo-glaette-es-autofahrer-in-der-nacht-schwer-macht-35354304.html,https://www.stern.de/winter--wo-glaette-es-autofahrer-in-der-nacht-schwer-macht-35354304.html,0,www.stern.de,Rutscher-Radar: Vorsicht auf den Straßen! Wo es wegen Glätte schon besonders schwere Unfälle gab,Auf die Autofahrer in Deutschland kommt einiges zu: Schon in der Nacht auf Samstag hat es wegen Glätte und Schnee viele Unfälle gegeben. Und kommende Nacht wird es wohl schlimmer.,https://image.stern.de/35354324/t/-1/v2/w1440/r1.7778/-/glaette-autos-unfallgefahr.jpg,2025-01-04T09:05:00Z,https://web.archive.org/web/20250104123735/https://www.stern.de/winter--wo-glaette-es-autofahrer-in-der-nacht-schwer-macht-35354304.html,"Kopiere den aktuellen Link
Auf die Autofahrer in Deutschland kommt einiges zu: Schon in der Nacht auf Samstag hat es wegen Glätte und Schnee viele Unfälle gegeben. Und kommende Nacht wird es wohl sc… [+2769 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/verkehr--schnee-und-glaette---ueberwiegend-sachschaeden-nach-unfaellen-35353782.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/verkehr--schnee-und-glaette---ueberwiegend-sachschaeden-nach-unfaellen-35353782.html,0,www.stern.de,Verkehr: Schnee und Glätte - überwiegend Sachschäden nach Unfällen,Seit Freitagvormittag haben Schneefall und glatte Straßen zu mehr als 100 Unfällen in Mecklenburg-Vorpommern geführt. Zuletzt krachte es vor allem im Osten des Landes.,https://image.stern.de/35354382/t/sd/v1/w1440/r1.7778/-/04--fgedoep7lwv5axs2048jpeg---d7e6033f46738df2.jpg,2025-01-04T09:11:54Z,,"Kopiere den aktuellen Link
Seit Freitagvormittag haben Schneefall und glatte Straßen zu mehr als 100 Unfällen in Mecklenburg-Vorpommern geführt. Zuletzt krachte es vor allem im Osten des Landes.
Wi… [+2359 chars]",,de,'Schnee'
https://www.sueddeutsche.de/panorama/glatte-strassen-deutschland-unfallrisiko-li.3176665,https://www.sueddeutsche.de/panorama/glatte-strassen-deutschland-unfallrisiko-li.3176665,0,www.sueddeutsche.de,Wetterdienst: Gefährliche Glätte in ganz Deutschland,Meteorologen sagen schwierige Straßenverhältnisse voraus. Schon jetzt gibt es viele Glatteisunfälle. Besonders heikel wird es am Sonntag.,https://www.sueddeutsche.de/2025/01/04/1664f95d-a3a7-4d4c-909f-fbef52c1f256.jpeg?q=60&fm=webp&width=1200&rect=0%2C155%2C3000%2C1687,2025-01-04T09:27:59Z,https://web.archive.org/web/20250104111235/https://www.sueddeutsche.de/panorama/glatte-strassen-deutschland-unfallrisiko-li.3176665,"Das Wetter am Samstag sei aber kein Vergleich zu dem, was wir in der nächsten Nacht zu erwarten haben, sagte der DWD-Meteorologe. In der Nacht zum Sonntag werde es Niederschlag geben, der anfangs noc… [+1380 chars]",,de,'Glatteis'
https://www.zeit.de/news/2025-01/04/schnee-und-glatteis-in-rheinland-pfalz-und-im-saarland,https://www.zeit.de/news/2025-01/04/schnee-und-glatteis-in-rheinland-pfalz-und-im-saarland,0,www.zeit.de,Wetter: Schnee und Glatteis in Rheinland-Pfalz und im Saarland,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schnee und Glatteis in Rheinland-Pfalz und im Saarland“.,https://img.zeit.de/news/2025-01/04/schnee-und-glatteis-in-rheinland-pfalz-und-im-saarland-image-group/wide__1300x731,2025-01-04T09:35:15Z,,Der Deutsche Wetterdienst (DWD) hat für Rheinland-Pfalz und das Saarland in der Nacht zum Sonntag vor Glatteis gewarnt. Zunächst erwarteter Schnee soll den Meteorologen zufolge in der zweiten Nachthä… [+823 chars],,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--schnee-und-glatteis-in-rheinland-pfalz-und-im-saarland-35354414.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--schnee-und-glatteis-in-rheinland-pfalz-und-im-saarland-35354414.html,0,www.stern.de,Wetter: Schnee und Glatteis in Rheinland-Pfalz und im Saarland,Menschen in Rheinland-Pfalz und im Saarland müssen sich in der Nacht zum Sonntag für Glätte wappnen. Trotzdem erwartet sie ein milder Wochenwechsel.,https://image.stern.de/35354416/t/pr/v1/w1440/r1.7778/-/04--fqpc2cuaftv3axs2048jpeg---e562349b3e17e9fb.jpg,2025-01-04T09:35:15Z,https://web.archive.org/web/20250104100137/https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--schnee-und-glatteis-in-rheinland-pfalz-und-im-saarland-35354414.html,"Kopiere den aktuellen Link
Menschen in Rheinland-Pfalz und im Saarland müssen sich in der Nacht zum Sonntag für Glätte wappnen. Trotzdem erwartet sie ein milder Wochenwechsel.
Der Deutsche Wetterdi… [+961 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/sachsen/wintersport--sachsen-winterlich-weiss---skifreude-im-erzgebirge-35354410.html,https://www.stern.de/gesellschaft/regional/sachsen/wintersport--sachsen-winterlich-weiss---skifreude-im-erzgebirge-35354410.html,0,www.stern.de,Wintersport: Sachsen winterlich weiß - Skifreude im Erzgebirge,Leipzig (sn) - Zum Ende der Weihnachtsferien zeigt sich Sachsen winterlich weiß. In der Nacht zum Sonnabend habe es überall etwas Schnee gegeben - im,https://image.stern.de/35354412/t/j4/v1/w1440/r1.7778/-/04--upmokd5uz5v6axs2048jpeg---15f5ee15f49d0d7c.jpg,2025-01-04T09:36:17Z,https://web.archive.org/web/20250104140938/https://www.stern.de/gesellschaft/regional/sachsen/wintersport--sachsen-winterlich-weiss---skifreude-im-erzgebirge-35354410.html,"Kopiere den aktuellen Link
Zum Beginn des letzten Ferienwochenendes ist es in Sachsen vielerorts winterlich. Im Erzgebirge locken Lifte und Loipen.
Zum Ende der Weihnachtsferien zeigt sich Sachsen … [+1509 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/bayern/wetter--glaettegefahr-in-bayern---neuschnee-zum-sonntag-35354436.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--glaettegefahr-in-bayern---neuschnee-zum-sonntag-35354436.html,0,www.stern.de,Wetter: Glättegefahr in Bayern - Neuschnee zum Sonntag,"München (lby) - Autofahrer müssen sich in Bayern am Wochenende auf rutschige Straßen einstellen. Allen, die es zum Rodeln in die Natur zieht, könnte das",https://image.stern.de/35354438/t/Bu/v1/w1440/r1.7778/-/04--zzm24rdvf6v7axs2048jpeg---ff65c467010af19d.jpg,2025-01-04T09:59:52Z,,"Kopiere den aktuellen Link
Schnee und Regen sorgen am Wochenende für Glatteis auf den Straßen Bayerns. Sonne und Neuschnee sorgen aber für ideale Verhältnisse zum Rodeln.
Autofahrer müssen sich in … [+1592 chars]",,de,'Natur'
https://www.dw.com/de/parker-solar-probe-meldet-einwandfreien-zustand/a-71215667,https://www.dw.com/de/parker-solar-probe-meldet-einwandfreien-zustand/a-71215667,0,www.dw.com,"""Parker Solar Probe"" meldet einwandfreien Zustand","Die Raumsonde flog näher an die Sonne heran als je ein Objekt zuvor. Die extreme Hitze und Geschwindigkeit konnten ""Parker Solar Probe"" wohl nichts anhaben. Die Raumsonde ""Parker Solar Probe"" hat ihren Vorbeiflug an der Sonne in nie dagewesener Nähe einwandfr…",https://static.dw.com/image/71167342_6.jpg,2025-01-04T10:18:00Z,,"Die Raumsonde ""Parker Solar Probe"" hat ihren Vorbeiflug an der Sonne in nie dagewesener Nähe einwandfrei überstanden. Sowohl ihre Systeme als auch die wissenschaftlichen Instrumente seien intakt und … [+2829 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-01/04/tonnenweise-silvestermuell-in-hessens-staedten-angefallen,https://www.zeit.de/news/2025-01/04/tonnenweise-silvestermuell-in-hessens-staedten-angefallen,0,www.zeit.de,Jahreswechsel: Tonnenweise Silvestermüll in Hessens Städten angefallen,Hier finden Sie Informationen zu dem Thema „Jahreswechsel“. Lesen Sie jetzt „Tonnenweise Silvestermüll in Hessens Städten angefallen“.,https://img.zeit.de/news/2025-01/04/tonnenweise-silvestermuell-in-hessens-staedten-angefallen-image-group/wide__1300x731,2025-01-04T10:37:44Z,,"Sektflaschen, Raketen, abgebrannte Böller: In Hessens Städten sind um den Jahreswechsel tonnenweise Müll angefallen. Die Stadtreiniger in Frankfurt sammelte nach eigenen Angaben schätzungsweise rund … [+1732 chars]",,de,'Jahreswechsel'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/warten-auf-schnee--es-schneit-etwas---und-taut-dann-schnell-wieder-35354500.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/warten-auf-schnee--es-schneit-etwas---und-taut-dann-schnell-wieder-35354500.html,0,www.stern.de,Warten auf Schnee: Es schneit etwas - und taut dann schnell wieder,"Der Winter hat sich bislang eher von seiner milden Seite gezeigt in Nordrhein-Westfalen - Schnee im Flachland gab es nur kurzzeitig. Nun schneit es zwar wieder, danach wird es aber recht warm.",https://image.stern.de/35354502/t/Ee/v1/w1440/r1.7778/-/04--7f72ysaqzlv7axs2048jpeg---4407619556e5306f.jpg,2025-01-04T10:49:12Z,https://web.archive.org/web/20250104124953/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/warten-auf-schnee--es-schneit-etwas---und-taut-dann-schnell-wieder-35354500.html,"Kopiere den aktuellen Link
Der Winter hat sich bislang eher von seiner milden Seite gezeigt in Nordrhein-Westfalen - Schnee im Flachland gab es nur kurzzeitig. Nun schneit es zwar wieder, danach wir… [+969 chars]",,de,'Schnee'
https://www.zeit.de/news/2025-01/04/es-schneit-etwas-und-taut-dann-schnell-wieder,https://www.zeit.de/news/2025-01/04/es-schneit-etwas-und-taut-dann-schnell-wieder,0,www.zeit.de,Warten auf Schnee: Es schneit etwas - und taut dann schnell wieder,Hier finden Sie Informationen zu dem Thema „Warten auf Schnee“. Lesen Sie jetzt „Es schneit etwas - und taut dann schnell wieder“.,https://img.zeit.de/news/2025-01/04/es-schneit-etwas-und-taut-dann-schnell-wieder-image-group/wide__1300x731,2025-01-04T10:49:12Z,,"Kinder dürfen in Nordrhein-Westfalen darauf hoffen, in ihrem Garten einen Schneemann bauen zu können. Laut einer Prognose des Deutschen Wetterdienstes (DWD) schneit es in der Nacht zu Sonntag im Flac… [+787 chars]",,de,'Schnee'
https://www.zeit.de/news/2025-01/04/wetterdienst-warnt-vor-glatteisregen-ueber-deutschland,https://www.zeit.de/news/2025-01/04/wetterdienst-warnt-vor-glatteisregen-ueber-deutschland,0,www.zeit.de,Wettervorhersage: Wetterdienst warnt vor Glatteisregen über Deutschland,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Wetterdienst warnt vor Glatteisregen über Deutschland“.,https://img.zeit.de/news/2025-01/04/wetterdienst-warnt-vor-glatteisregen-ueber-deutschland-image-group/wide__1300x731,2025-01-04T11:43:53Z,,"Deutschland muss sich ab der Nacht zum Sonntag auf gefrierenden Regen einstellen. Zunächst falle Schnee, dann gehe dieser in gefrierenden Regen über, heißt es in einer Vorhersage des Deutschen Wetter… [+2770 chars]",,de,'Glatteis'
https://www.stern.de/panorama/wettervorhersage--wetterdienst-warnt-vor-glatteisregen-ueber-deutschland-35354586.html,https://www.stern.de/panorama/wettervorhersage--wetterdienst-warnt-vor-glatteisregen-ueber-deutschland-35354586.html,0,www.stern.de,Wettervorhersage: Wetterdienst warnt vor Glatteisregen über Deutschland,Eine Warmfront aus dem Südwesten bringt nicht nur mildere Temperaturen mit sich. Gefrierender Regen sorgt laut Deutschem Wetterdienst für Glatteisgefahr.,https://image.stern.de/35354588/t/jZ/v1/w1440/r1.7778/-/04--2ucngoac37v5axs2048jpeg---bcc2868c37cbe2ad.jpg,2025-01-04T11:43:53Z,https://web.archive.org/web/20250104122857/https://www.stern.de/panorama/wettervorhersage--wetterdienst-warnt-vor-glatteisregen-ueber-deutschland-35354586.html,"Kopiere den aktuellen Link
Eine Warmfront aus dem Südwesten bringt nicht nur mildere Temperaturen mit sich. Gefrierender Regen sorgt laut Deutschem Wetterdienst für Glatteisgefahr.
Deutschland muss… [+2914 chars]",,de,'Schnee'
https://www.tagesspiegel.de/gesellschaft/panorama/wettervorhersage-wetterdienst-warnt-vor-glatteisregen-uber-deutschland-12960568.html,https://www.tagesspiegel.de/gesellschaft/panorama/wettervorhersage-wetterdienst-warnt-vor-glatteisregen-uber-deutschland-12960568.html,0,www.tagesspiegel.de,Wettervorhersage: Wetterdienst warnt vor Glatteisregen über Deutschland,Eine Warmfront aus dem Südwesten bringt nicht nur mildere Temperaturen mit sich. Gefrierender Regen sorgt laut Deutschem Wetterdienst für Glatteisgefahr.,https://www.tagesspiegel.de/images/12960565/alternates/BASE_16_9_W1400/1735991116000/schnee-und-eis-in-munchen.jpeg,2025-01-04T11:45:17Z,,"Deutschland muss sich ab der Nacht zum Sonntag auf gefrierenden Regen einstellen. Zunächst falle Schnee, dann gehe dieser in gefrierenden Regen über, heißt es in einer Vorhersage des Deutschen Wetter… [+3490 chars]",,de,'Regen'
https://www.tagesspiegel.de/gesellschaft/panorama/wintereinbruch-gefahrliche-glatte-in-ganz-deutschland-12960568.html,https://www.tagesspiegel.de/gesellschaft/panorama/wintereinbruch-gefahrliche-glatte-in-ganz-deutschland-12960568.html,0,www.tagesspiegel.de,Wintereinbruch: Gefährliche Glätte in ganz Deutschland,Der Winter ist da. Schnee und Eis sorgen auf Deutschlands Straßen für zahlreiche Verkehrsunfälle. Am Sonntag droht Glatteis im gesamten Bundesgebiet.,https://www.tagesspiegel.de/images/12960892/alternates/BASE_16_9_W1400/1735997856000/schnee-in-hamburg.jpeg,2025-01-04T11:45:17Z,,Der aktuelle Wintereinbruch mit Schneefall und frostigen Temperaturen hat in ganz Deutschland für zahlreiche Verkehrsunfälle und -behinderungen gesorgt. Bislang war vor allem der Norden des Landes be… [+3226 chars],,de,'Schnee'
