index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-04/16/viele-wolken-regen-und-gewitter-in-hessen,https://www.zeit.de/news/2025-04/16/viele-wolken-regen-und-gewitter-in-hessen,0,www.zeit.de,"Wettervorhersage: Viele Wolken, Regen und Gewitter in Hessen","Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Viele Wolken, Regen und Gewitter in Hessen“.",https://img.zeit.de/news/2025-04/16/viele-wolken-regen-und-gewitter-in-hessen-image-group/wide__1300x731,2025-04-16T06:33:38Z,,"Die Menschen in Hessen müssen sich auf ungemütliches Wetter einstellen. Wie der Deutsche Wetterdienst (DWD) mitteilte, werden Temperaturen zwischen 16 und 24 Grad erwartet. Im Tagesverlauf ziehen zun… [+448 chars]",,de,'Regen'
https://www.bild.de/news/ausland/fruehling-besonders-bunte-tulpen-bluehen-im-schnee-67ff468d49b7f04ecad62272,https://www.bild.de/news/ausland/fruehling-besonders-bunte-tulpen-bluehen-im-schnee-67ff468d49b7f04ecad62272,0,www.bild.de,Frühling besonders - Bunte Tulpen trotzen Schneedecke,"Während wir in Deutschland langsam ins Schwitzen kommen, sind in der türkischen Provinz Karaman die Temperaturen überraschend nochmal in den Keller gegan...","https://images.bild.de/67ff468d49b7f04ecad62272/1436fa6904a87ab5ecaaeb3d4d0d8d79,93a518a9?w=1280",2025-04-16T07:07:24Z,https://web.archive.org/web/20250416071151/https://www.bild.de/news/ausland/fruehling-besonders-bunte-tulpen-bluehen-im-schnee-67ff468d49b7f04ecad62272,"Mehr zum Video anzeigen 
Während wir in Deutschland langsam ins Schwitzen kommen, sind in der türkischen Provinz Karaman die Temperaturen überraschend nochmal in den Keller gegangen. Örtlich gibt es… [+72 chars]",,de,'Tulpe'
https://www.bild.de/news/ausland/ungewoehnliches-wetter-in-der-tuerkei-bunte-tulpen-bluehen-im-schnee-67ff468d49b7f04ecad62272,https://www.bild.de/news/ausland/ungewoehnliches-wetter-in-der-tuerkei-bunte-tulpen-bluehen-im-schnee-67ff468d49b7f04ecad62272,0,www.bild.de,Ungewöhnliches Wetter - Wintereinbruch zu Ostern,"Türkei: In der türkischen Provinz Karaman sind die Temperaturen überraschend in den Keller gegangen, wohingegen wir in Deutschland ins Schwitzen kommen.","https://images.bild.de/67ff468d49b7f04ecad62272/b0b2de3cebb180fd80c50accc9e91917,c37b58f2?w=1280",2025-04-16T10:07:57Z,https://web.archive.org/web/20250416104016/https://www.bild.de/news/ausland/ungewoehnliches-wetter-in-der-tuerkei-bunte-tulpen-bluehen-im-schnee-67ff468d49b7f04ecad62272,"Mehr zum Video anzeigen 
Während wir in Deutschland langsam ins Schwitzen kommen, sind in der türkischen Provinz Karaman die Temperaturen überraschend in den Keller gegangen. Örtlich gibt es sogar S… [+63 chars]",,de,'Temperaturen'
https://www.nzz.ch/feuilleton/cate-blanchett-beendet-womoeglich-die-karriere-und-wuetet-gegen-laubblaeser-ld.1880486,https://www.nzz.ch/feuilleton/cate-blanchett-beendet-womoeglich-die-karriere-und-wuetet-gegen-laubblaeser-ld.1880486,0,www.nzz.ch,Cate Blanchett hat genug von der Schauspielerei. Ausserdem wütet sie gegen Laubbläser. Was möchte uns der Hollywoodstar sagen?,Es wird ihr zu viel Wind gemacht. Die Australierin will nicht ewig Filme drehen.,"https://img.nzz.ch/2025/04/16/39661873-5897-47c0-8380-34855be419db.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=5537,3115,x0,y0&wmark=nzz",2025-04-16T12:14:35Z,https://web.archive.org/web/20250416130234/https://www.nzz.ch/feuilleton/cate-blanchett-beendet-womoeglich-die-karriere-und-wuetet-gegen-laubblaeser-ld.1880486,"Dem Gegenwartskino fehlt es an Gewicht. Mag Cate Blanchett deshalb nicht mehr?
Sie will nicht mehr. Cate Blanchett kündigt an, mit der Schauspielerei aufzuhören. «Im giving up», verlautet die Austra… [+3616 chars]",,de,'Laub'
https://www.faz.net/aktuell/stil/essen-trinken/getraenke/wie-lemonsoda-italiens-sonne-in-den-alltag-holt-110347170.html,https://www.faz.net/aktuell/stil/essen-trinken/getraenke/wie-lemonsoda-italiens-sonne-in-den-alltag-holt-110347170.html,0,www.faz.net,"Der Drink meines Lebens: Einmal Sonne im Glas, bitte!","Die ersten sonnigen Tage haben Lust auf mehr gemacht. Aber nach ein paar deutschen Frühlingen weiß unsere Autorin: Der nächste kalte Regen kommt bestimmt. Ein Getränk hilft, diese schwierige Phase zu überstehen.",https://media0.faz.net/ppmedia/aktuell/3004038940/1.10421612/facebook_teaser/unsere-autorin-ist-von-einer.jpg,2025-04-16T14:36:45Z,http://archive.md/20250416151446/https://www.faz.net/aktuell/stil/essen-trinken/getraenke/wie-lemonsoda-italiens-sonne-in-den-alltag-holt-110347170.html,"Gerade noch hat uns die Sonne verwöhnt, uns Lust gemacht auf noch mehr warme Tage. Auf Eis, Balkonstunden und Nur-im-Pulli-draußen-Sitzen. Aber weil wir schon ein paar deutsche Frühlinge erlebt haben… [+2204 chars]",,de,'Sonne'
https://www.faz.net/aktuell/rhein-main/frankfurt/flughafen-frankfurt-750-000-passagiere-zu-ostern-erwartet-110423972.html,https://www.faz.net/aktuell/rhein-main/frankfurt/flughafen-frankfurt-750-000-passagiere-zu-ostern-erwartet-110423972.html,0,www.faz.net,Passagieranstieg am Frankfurter Flughafen: Urlauber zieht es in die Wärme,Nicht nur der Betreiber des Flughafen Frankfurts erwartet an den Osterfeiertagen noch höhere Passagierzahlen als im Vorjahr. Die Menschen zieht es in die Sonne und gerne in die Ferne. Um ein Land machen sie jedoch einen Bogen.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/1140675773/1.10424066/facebook_teaser/hauptsache-die-sonne-scheint.jpg,2025-04-16T15:25:26Z,https://web.archive.org/web/20250416153405/https://www.faz.net/aktuell/rhein-main/frankfurt/flughafen-frankfurt-750-000-passagiere-zu-ostern-erwartet-110423972.html,"Elf Grad und leichter Regen die Wetterprognose für Karfreitag lässt zu wünschen übrig. Grund genug für viele Deutsche, über Ostern zu verreisen. Fraport, der Betreiber des Frankfurter Flughafens, erw… [+2553 chars]",,de,'Sonne'
https://www.zeit.de/hamburg/2025-04/biergaerten-hamburg-strandbars-restaurants-gastronomie,https://www.zeit.de/hamburg/2025-04/biergaerten-hamburg-strandbars-restaurants-gastronomie,0,www.zeit.de,"Biergärten in Hamburg: ""Einmalige Kulisse, praktisch wie Urlaub""","Die Sonne scheint, jetzt wäre ein Biergarten recht. Aber gibt's das in Hamburg? Zumindest Ähnliches: 20 Tipps unserer Leserinnen und Leser",https://img.zeit.de/hamburg/2025-04/biergaerten-strandbars-restaurants-gastronomie-stadtpark/wide__1300x731,2025-04-16T19:49:30Z,https://web.archive.org/web/20250416200216/https://www.zeit.de/hamburg/2025-04/biergaerten-hamburg-strandbars-restaurants-gastronomie,"Wo findet man in Hamburg eigentlich biergartenähnliche Verhältnisse,
fragten wir in der ""Elbvertiefung"", dem Newsletter der ZEIT:Hamburg, die Leserinnen und Leser. Fast 200 Mails erreichten uns mit … [+8663 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-04/17/chemnitzer-band-blond-im-freibad-mit-scheisse-im-schuh,https://www.zeit.de/news/2025-04/17/chemnitzer-band-blond-im-freibad-mit-scheisse-im-schuh,0,www.zeit.de,"Aufwachsen im Osten: Chemnitzer Band Blond: Im Freibad mit ""Scheiße im Schuh""","Hier finden Sie Informationen zu dem Thema „Aufwachsen im Osten“. Lesen Sie jetzt „Chemnitzer Band Blond: Im Freibad mit ""Scheiße im Schuh""“.",https://img.zeit.de/news/2025-04/17/chemnitzer-band-blond-im-freibad-mit-scheisse-im-schuh-image-group/wide__1300x731,2025-04-17T02:32:37Z,https://web.archive.org/web/20250418043114/https://www.zeit.de/news/2025-04/17/chemnitzer-band-blond-im-freibad-mit-scheisse-im-schuh,"Schokolade oder «Scheiße»? Wer es sich mit den Schwestern Nina und Lotta Kummer der Chemnitzer Band Blond in ihren Kindertagen verscherzt hatte, dem lauerte im Freibad eine klebrige Überraschung. «Di… [+1607 chars]",,de,'Freibad'
https://www.stern.de/gesellschaft/regional/sachsen/aufwachsen-im-osten--chemnitzer-band-blond--im-freibad-mit--scheisse-im-schuh--35647930.html,https://www.stern.de/gesellschaft/regional/sachsen/aufwachsen-im-osten--chemnitzer-band-blond--im-freibad-mit--scheisse-im-schuh--35647930.html,0,www.stern.de,"Aufwachsen im Osten: Chemnitzer Band Blond: Im Freibad mit ""Scheiße im Schuh""",Die Schwestern der Indie-Pop-Band verbrachten ihre Sommertage oft im Freibad. Mit geklauten Süßigkeiten waren sie der Hit bei ihren Freunden - andere hatten weniger Spaß an der Schokolade.,https://image.stern.de/35647932/t/WF/v1/w1440/r1.7778/-/17--d26wwtch5zv13axs2048jpeg---a74f72eabc64e0b3.jpg,2025-04-17T02:32:37Z,https://web.archive.org/web/20250417025346/https://www.stern.de/gesellschaft/regional/sachsen/aufwachsen-im-osten--chemnitzer-band-blond--im-freibad-mit--scheisse-im-schuh--35647930.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Schwestern der Indie-Pop-Band verbrachten ihre Sommertage oft im Freibad. Mit geklauten Süßigkeiten waren sie der Hit bei ihren Freunden - an… [+1811 chars]",,de,'Freibad'
https://www.tagesspiegel.de/gesellschaft/aufwachsen-im-osten-chemnitzer-band-blond-im-freibad-mit-scheisse-im-schuh-13555789.html,https://www.tagesspiegel.de/gesellschaft/aufwachsen-im-osten-chemnitzer-band-blond-im-freibad-mit-scheisse-im-schuh-13555789.html,0,www.tagesspiegel.de,Aufwachsen im Osten: Chemnitzer Band Blond: Im Freibad mit „Scheiße im Schuh“,Die Schwestern der Indie-Pop-Band verbrachten ihre Sommertage oft im Freibad. Mit geklauten Süßigkeiten waren sie der Hit bei ihren Freunden - andere hatten weniger Spaß an der Schokolade.,https://www.tagesspiegel.de/images/13555786/alternates/BASE_16_9_W1400/1744857259000/podcast-okf-ortskontrollfahrt-mit-der-band-blond.jpeg,2025-04-17T02:34:19Z,https://web.archive.org/web/20250418035024/https://www.tagesspiegel.de/gesellschaft/aufwachsen-im-osten-chemnitzer-band-blond-im-freibad-mit-scheisse-im-schuh-13555789.html,"Schokolade oder Scheiße? Wer es sich mit den Schwestern Nina und Lotta Kummer der Chemnitzer Band Blond in ihren Kindertagen verscherzt hatte, dem lauerte im Freibad eine klebrige Überraschung. Die i… [+2306 chars]",,de,'Freibad'
https://www.zeit.de/news/2025-04/17/ostereiersuche-im-suedwesten-bei-viel-sonne-aber-nur-kurz,https://www.zeit.de/news/2025-04/17/ostereiersuche-im-suedwesten-bei-viel-sonne-aber-nur-kurz,0,www.zeit.de,Osterwetter: Ostereiersuche im Südwesten bei viel Sonne - aber nur kurz,Hier finden Sie Informationen zu dem Thema „Osterwetter“. Lesen Sie jetzt „Ostereiersuche im Südwesten bei viel Sonne - aber nur kurz“.,https://img.zeit.de/news/2025-04/17/ostereiersuche-im-suedwesten-bei-viel-sonne-aber-nur-kurz-image-group/wide__1300x731,2025-04-17T07:10:29Z,https://web.archive.org/web/20250418012949/https://www.zeit.de/news/2025-04/17/ostereiersuche-im-suedwesten-bei-viel-sonne-aber-nur-kurz,"Die Ostereiersuche ist in Baden-Württemberg am Ostersonntag bei viel Sonnenschein und frühlingshaften Temperaturen möglich. Doch wer nicht nass werden möchte, sollte sich beeilen bei der Suche. Denn … [+944 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-04/17/viel-sonnenschein-zur-eiersuche-im-freistaat-erwartet,https://www.zeit.de/news/2025-04/17/viel-sonnenschein-zur-eiersuche-im-freistaat-erwartet,0,www.zeit.de,Wetter an Ostern: Viel Sonnenschein zur Eiersuche im Freistaat erwartet,Hier finden Sie Informationen zu dem Thema „Wetter an Ostern“. Lesen Sie jetzt „Viel Sonnenschein zur Eiersuche im Freistaat erwartet“.,https://img.zeit.de/news/2025-04/17/viel-sonnenschein-zur-eiersuche-im-freistaat-erwartet-image-group/wide__1300x731,2025-04-17T07:19:13Z,https://web.archive.org/web/20250418043028/https://www.zeit.de/news/2025-04/17/viel-sonnenschein-zur-eiersuche-im-freistaat-erwartet,"Zur Eiersuche am Ostersonntag dürfen viele Menschen in Bayern auf sonnige Stunden hoffen. Im Freistaat sei mit «reichlich Sonne» zu rechnen, teilte der Deutsche Wetterdienst mit. 
Erst im Laufe des … [+525 chars]",,de,'Sonne'
https://www.welt.de/vermischtes/katastrophen/article255956986/Wetter-vor-Ostern-Schneemassen-in-der-Schweiz-Warnung-vor-lebensbedrohlichen-Unwettern-in-Italien.html,https://www.welt.de/vermischtes/katastrophen/article255956986/Wetter-vor-Ostern-Schneemassen-in-der-Schweiz-Warnung-vor-lebensbedrohlichen-Unwettern-in-Italien.html,0,www.welt.de,Schneemassen in der Schweiz – Warnung vor „lebensbedrohlichen Unwettern“ in Italien,"Italien wird von heftigen Regenfällen heimgesucht, viele Straßen und Brücken sind vorsorglich gesperrt. Die Schweiz kämpft mit Schneemassen. Aus einem beliebten Skiort führt derzeit kein Weg heraus.",https://img.welt.de/img/vermischtes/katastrophen/mobile255960560/2097933877-ci16x9-w1200/Wetter-in-der-Schweiz.jpg,2025-04-17T09:51:43Z,https://web.archive.org/web/20250417095954/https://www.welt.de/vermischtes/katastrophen/article255956986/Wetter-vor-Ostern-Schneemassen-in-der-Schweiz-Warnung-vor-lebensbedrohlichen-Unwettern-in-Italien.html,"Italien wird von heftigen Regenfällen heimgesucht, viele Straßen und Brücken sind vorsorglich gesperrt. Die Schweiz kämpft mit Schneemassen. Aus einem beliebten Skiort führt derzeit kein Weg heraus.W… [+3491 chars]",,de,'Schnee'
https://www.bild.de/news/wetter/wetter-neue-regenfaelle-erwartet-unwetter-in-italien-6800955dcd205831a5e3fcca,https://www.bild.de/news/wetter/wetter-neue-regenfaelle-erwartet-unwetter-in-italien-6800955dcd205831a5e3fcca,0,www.bild.de,"Regen, Schnee und Gewitter - Europa im Wetter-Schock","Es stürmt und gewittert in Europa. Besonders in Italien. Die Behörden fürchten Sturmböen, Überschwemmungen und auch Erdrutsche.","https://images.bild.de/6800955dcd205831a5e3fcca/e31b11f0635bdbaf768ec6758d387635,cbe505d8?w=1280",2025-04-17T10:10:19Z,https://web.archive.org/web/20250417110544/https://www.bild.de/news/wetter/wetter-neue-regenfaelle-erwartet-unwetter-in-italien-6800955dcd205831a5e3fcca,"Es stürmt, schneit und blitzt in Europa!
Der Frühling scheint derzeit in Italien weit weg zu sein: In mehr als 100 Gemeinden wurde Alarmstufe Rot ausgelöst. Die Behörden fürchten Sturmböen, Überschw… [+3447 chars]",,de,'Regen'
https://www.welt.de/vermischtes/katastrophen/article255956986/Wetter-vor-Ostern-Schneemassen-in-der-Schweiz-Lebensbedrohliche-Unwetterlage-in-Italien.html,https://www.welt.de/vermischtes/katastrophen/article255956986/Wetter-vor-Ostern-Schneemassen-in-der-Schweiz-Lebensbedrohliche-Unwetterlage-in-Italien.html,0,www.welt.de,Schneemassen in der Schweiz – „Lebensbedrohliche Unwetterlage“ in Italien,"Italien wird von heftigen Regenfällen heimgesucht, viele Straßen und Brücken sind vorsorglich gesperrt. Die Schweiz kämpft mit Schneemassen. Aus einem beliebten Skiort führt derzeit kein Weg heraus.",https://img.welt.de/img/vermischtes/katastrophen/mobile255960560/0117938757-ci16x9-w1200/Wetter-in-der-Schweiz.jpg,2025-04-17T10:29:00Z,https://web.archive.org/web/20250417104425/https://www.welt.de/vermischtes/katastrophen/article255956986/Wetter-vor-Ostern-Schneemassen-in-der-Schweiz-Lebensbedrohliche-Unwetterlage-in-Italien.html,"Italien wird von heftigen Regenfällen heimgesucht, viele Straßen und Brücken sind vorsorglich gesperrt. Die Schweiz kämpft mit Schneemassen. Aus einem beliebten Skiort führt derzeit kein Weg heraus.W… [+3226 chars]",,de,'Regen'
https://www.tagesschau.de/inland/wetter-ostern-100.html,https://www.tagesschau.de/inland/wetter-ostern-100.html,0,www.tagesschau.de,Wetter an Osterfeiertagen wird wechselhaft,"Wer sich auf viele Sonnenstunden gefreut hat, wird enttäuscht. Ein Tief bringt wechselhaftes Wetter zu den Osterfeiertagen und zeitweise Regen. Es gibt aber auch trockene Abschnitte.",https://images.tagesschau.de/image/f88d4852-955b-4341-8b60-04e32a57ce9a/AAABlkM069c/AAABkZLhkrw/16x9-1280/aprilwetter-deutschland-100.jpg,2025-04-17T10:34:48Z,,"Stand: 17.04.2025 12:34 Uhr
Wer sich auf viele Sonnenstunden gefreut hat, wird enttäuscht. Ein Tief bringt wechselhaftes Wetter zu den Feiertagen und zeitweise auch Regen. Es gibt aber auch trockene… [+1936 chars]",,de,'Regen'
https://www.tagesschau.de/ausland/europa/unwetter-italien-schweiz-100.html,https://www.tagesschau.de/ausland/europa/unwetter-italien-schweiz-100.html,0,www.tagesschau.de,Starke Regenfälle in der Schweiz und Italien,"Lawinengefahr in der Schweiz, Hochwasser in Italien: Starke Regenfälle stellen mehrere Regionen vor Problemen. Mancherorts riefen Behörden die Bevölkerung auf, zu Hause zu bleiben.",https://images.tagesschau.de/image/600051a7-47f9-44d7-89d0-6b3854daefc7/AAABlkNQ6n4/AAABkZLhkrw/16x9-1280/italien-592.jpg,2025-04-17T10:34:59Z,https://web.archive.org/web/20250417103611/https://www.tagesschau.de/ausland/europa/unwetter-italien-schweiz-100.html,"Stand: 17.04.2025 12:34 Uhr
Lawinengefahr in der Schweiz, Hochwasser in Italien: Starke Regenfälle stellen mehrere Regionen vor Problemen. Mancherorts riefen Behörden die Bevölkerung auf, zu Hause z… [+2467 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/bayern/alpine-gefahr--letzter-schnee-in-den-bergen--gefahr-fuer-wanderer-35649306.html,https://www.stern.de/gesellschaft/regional/bayern/alpine-gefahr--letzter-schnee-in-den-bergen--gefahr-fuer-wanderer-35649306.html,0,www.stern.de,Alpine Gefahr: Letzter Schnee in den Bergen: Gefahr für Wanderer,T-Shirts und kurze Hosen im Tal - doch weiter oben in den Bergen herrschen teils winterliche Verhältnisse. Schneefelder können zur tödlichen Gefahr werden.,https://image.stern.de/35649308/t/lj/v1/w1440/r1.7778/-/17--czohabvd5mv1axs2048jpeg---8374abd205a00ec7.jpg,2025-04-17T10:37:56Z,https://web.archive.org/web/20250417104927/https://www.stern.de/gesellschaft/regional/bayern/alpine-gefahr--letzter-schnee-in-den-bergen--gefahr-fuer-wanderer-35649306.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
T-Shirts und kurze Hosen im Tal - doch weiter oben in den Bergen herrschen teils winterliche Verhältnisse. Schneefelder können zur tödlichen Gefa… [+2524 chars]",,de,'Schnee'
https://www.zeit.de/news/2025-04/17/letzter-schnee-in-den-bergen-gefahr-fuer-wanderer,https://www.zeit.de/news/2025-04/17/letzter-schnee-in-den-bergen-gefahr-fuer-wanderer,0,www.zeit.de,Alpine Gefahr: Letzter Schnee in den Bergen: Gefahr für Wanderer,Hier finden Sie Informationen zu dem Thema „Alpine Gefahr“. Lesen Sie jetzt „Letzter Schnee in den Bergen: Gefahr für Wanderer“.,https://img.zeit.de/news/2025-04/17/letzter-schnee-in-den-bergen-gefahr-fuer-wanderer-image-group/wide__1300x731,2025-04-17T10:37:56Z,https://web.archive.org/web/20250418045801/https://www.zeit.de/news/2025-04/17/letzter-schnee-in-den-bergen-gefahr-fuer-wanderer,"Frühling im Tal, die ersten Sonnenhungrigen im Badeanzug am See - doch in den Bergen liegt teils noch Schnee. Das kann Wanderer in gefährliche Situationen bringen, warnt der Deutsche Alpenverein (DAV… [+2351 chars]",,de,'Schnee'
https://www.urlaubspiraten.de/reiseziele/usa/arizona,https://www.urlaubspiraten.de/reiseziele/usa/arizona,0,www.urlaubspiraten.de,Arizona Urlaub: Willkommen im Kupferstaat und am Grand Canyon,Du hast Lust auf ein Abenteuer im großartigen Bundesstaat Arizona der ? Zwischen Wüste und dem berühmten Grand Canyon erwarten Dich atemberaubende Natur und spannende Städte. Plane ein Glamping-Erlebnis inmitten oder in der Nähe der zahlreichen .,https://image.urlaubspiraten.de/720/image/upload/v1603285871/mediavault_images/pycibqkfx97ix5celobc.jpg,2025-04-17T10:59:00Z,,"Wir nutzen Cookies, um deine Nutzererfahrung zu verbessern, dir persönlich auf dich zugeschnittene Inhalte liefern zu können und die Nutzung unserer App zu analysieren. Wenn du auf ""alle akzeptieren""… [+463 chars]",,de,'Natur'
https://www.n-tv.de/panorama/Zermatt-wegen-heftigen-Schneefalls-von-Aussenwelt-abgeschnitten-article25711513.html,https://www.n-tv.de/panorama/Zermatt-wegen-heftigen-Schneefalls-von-Aussenwelt-abgeschnitten-article25711513.html,0,www.n-tv.de,Chaos in der Schweiz und Italien: Zermatt wegen heftigen Schneefalls von Außenwelt abgeschnitten,"Wir in Deutschland freuen uns über Temperaturen im zweistelligen Bereich. Bei unseren Nachbarn in der Schweiz und in Italien herrscht jedoch Land unter. Es regnet sehr stark, auch fällt mancherorts richtig viel Schnee. Behörden warnen vor Gefahr, schließen Sc…",https://www.n-tv.de/img/incoming/crop25711521/382132567-cImg_16_9-w1200/519859721.jpg,2025-04-17T11:00:08Z,https://web.archive.org/web/20250417112858/https://www.n-tv.de/panorama/Zermatt-wegen-heftigen-Schneefalls-von-Aussenwelt-abgeschnitten-article25711513.html,"Wir in Deutschland freuen uns über Temperaturen im zweistelligen Bereich. Bei unseren Nachbarn in der Schweiz und in Italien herrscht jedoch Land unter. Es regnet sehr stark, auch fällt mancherorts r… [+2869 chars]",,de,'Temperaturen'
https://www.urlaubspiraten.de/reiseziele/norwegen/kreuzfahrt,https://www.urlaubspiraten.de/reiseziele/norwegen/kreuzfahrt,0,www.urlaubspiraten.de,Norwegen-Kreuzfahrt: Die besten Reisedeals für Deine Reise,"Eine verspricht unvergessliche Momente zwischen rauer Natur und tiefblauen Fjorden.Die einzigartige Mischung aus unberührten Landschaften und charmanten Küstenstädten schafft eine ganz besondere Atmosphäre. Während Du entspannt auf dem Deck stehst, gleiten mä…",https://image.urlaubspiraten.de/720/image/upload/v1674813220/Impressions%20and%20Other%20Assets/H-shutterstock_372560899_itgcip.jpg,2025-04-17T11:16:07Z,,"Welche Reisezeit ist für Deine Norwegen-Kreuzfahrt top?
Die beste Reisezeit hängt davon ab, welche Erlebnisse Du suchst. Planst Du, auf der Norwegen-Kreuzfahrt die Fjorde zu entdecken, eignen sich d… [+820 chars]",,de,'Natur'
https://www.stern.de/news/natur-und-architektur-35649532.html,https://www.stern.de/news/natur-und-architektur-35649532.html,0,www.stern.de,Natur und Architektur,Ein bisschen Natur in der Großstadt: Ein Vogel fliegt vor der Glasfassade des Sitzes der Europäischen Zentralbank in Frankfurt am Main entlang.,https://image.stern.de/35649534/t/CW/v1/w1440/r1.7778/-/17--natur-und-architektur---64a67da255b0807d.jpg,2025-04-17T11:26:16Z,,"Zugang zu stern+statt 11,96 
 nur 1",,de,'Natur'
https://www.urlaubspiraten.de/reiseziele/spanien/playa-del-carmen,https://www.urlaubspiraten.de/reiseziele/spanien/playa-del-carmen,0,www.urlaubspiraten.de,Flüge zur Playa del Carmen in Barbate – Andalusiens Naturstrand,"Mit einem Flug zur Playa del Carmen in Barbate erreichst Du einen scheinbar endlosen, goldgelben Sandstrand, der sanft in den Atlantik abfällt. Die frische Brise vom Ozean mischt sich mit dem Duft der Pinienwälder im Hinterland. Bei Sonnenuntergang färbt sich…",https://image.urlaubspiraten.de/720/image/upload/v1603290887/mediavault_images/acxyygcyhvo4wgwwzaup.jpg,2025-04-17T11:41:18Z,,"Was Dich Großartiges nach dem Flug zur Playa del Carmen erwartet
Ein Urlaub an der Playa del Carmen bedeutet Sonne, Meer und Natur pur. Der weitläufige Sandstrand lädt zum Baden, Sonnen und endlosen… [+665 chars]",,de,'Sonne'
https://www.urlaubspiraten.de/reiseziele/mexiko/playa-del-carmen,https://www.urlaubspiraten.de/reiseziele/mexiko/playa-del-carmen,0,www.urlaubspiraten.de,Playa del Carmen: Karibik-Flair und lebendiges Nachtleben,Playa del Carmen zählt zu den beliebtesten und liegt an der malerischen Riviera Maya südlich von . Neben dem Mix an Erholung und Unterhaltung ist der Ort ein großartiger Ausgangspunkt für Ausflüge in die Natur sowie zu historischen Stätten. Damit sind alle Re…,https://image.urlaubspiraten.de/720/image/upload/v1603290819/mediavault_images/dia7wn7uuepkpd0w7vj2.jpg,2025-04-17T11:45:42Z,,"Zahlreiche Aktivitätsmöglichkeiten
Kristallklares Wasser und farbenfrohe Korallenriffe machen die Region zum Paradies für alle, die gerne schnorcheln. Besonders lohnenswert ist ein Ausflug nach Cozu… [+605 chars]",,de,'Natur'
https://www.tagesspiegel.de/gesellschaft/panorama/zermatt-von-aussenwelt-abgeschnitten-heftige-schneefalle-sorgen-in-der-schweiz-fur-verkehrschaos-13558030.html,https://www.tagesspiegel.de/gesellschaft/panorama/zermatt-von-aussenwelt-abgeschnitten-heftige-schneefalle-sorgen-in-der-schweiz-fur-verkehrschaos-13558030.html,0,www.tagesspiegel.de,Zermatt von Außenwelt abgeschnitten: Heftige Schneefälle sorgen in der Schweiz für Verkehrschaos,"Starke Schnee- und Regenfälle haben in der Schweiz massive Verkehrsprobleme, Erdrutsche und Stromausfälle verursacht. In einigen Regionen gilt die zweithöchste Lawinenwarnstufe.",https://www.tagesspiegel.de/images/13558066/alternates/BASE_16_9_W1400/1744889804000/wetter-in-der-schweiz.jpeg,2025-04-17T11:50:32Z,https://web.archive.org/web/20250417123741/https://www.tagesspiegel.de/gesellschaft/panorama/zermatt-von-aussenwelt-abgeschnitten-heftige-schneefalle-sorgen-in-der-schweiz-fur-verkehrschaos-13558030.html,Starke Schnee- und Regenfälle haben in der südwestlichen Schweiz massive Verkehrsprobleme und Stromausfälle ausgelöst. Der bekannte Skiort Zermatt sei von der Außenwelt abgeschnitten und von Stromaus… [+3132 chars],,de,'Schnee'
https://www.tagesspiegel.de/gesellschaft/panorama/zermatt-von-aussenwelt-abgeschnitten-drei-tote-nach-heftigen-schneefallen-in-den-alpen-13558030.html,https://www.tagesspiegel.de/gesellschaft/panorama/zermatt-von-aussenwelt-abgeschnitten-drei-tote-nach-heftigen-schneefallen-in-den-alpen-13558030.html,0,www.tagesspiegel.de,Zermatt von Außenwelt abgeschnitten: Drei Tote nach heftigen Schneefällen in den Alpen,"Starke Niederschläge haben in Italien, der Schweiz und Frankreich zu Chaos geführt. Im Piemont starben mindestens drei Menschen. Es gibt Verkehrsprobleme, Erdrutsche und Stromausfälle.",https://www.tagesspiegel.de/images/13558066/alternates/BASE_16_9_W1400/1744889804000/wetter-in-der-schweiz.jpeg,2025-04-17T11:50:32Z,https://web.archive.org/web/20250418135929/https://www.tagesspiegel.de/gesellschaft/panorama/zermatt-von-aussenwelt-abgeschnitten-drei-tote-nach-heftigen-schneefallen-in-den-alpen-13558030.html,"Ungewöhnlich heftiges Wintercomeback: Heftige Schnee- und Regenfälle in den Alpen haben in Italien, Frankreich und der Schweiz zu massiven Behinderungen geführt und mehreren Menschen das Leben gekost… [+4163 chars]",,de,'Schnee'
