index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/regionales/hamburg/article255635468/Ski-Reisen-Hamburgs-verschneiter-Aussenposten.html,https://www.welt.de/regionales/hamburg/article255635468/Ski-Reisen-Hamburgs-verschneiter-Aussenposten.html,0,www.welt.de,Hamburgs verschneiter Außenposten,"Ihr Name ist kein Marketing-Gag: Im Salzburger Land liegt auf 1970 Meter Höhe inmitten von Pisten die „Hamburger Skihütte“. Erreichbar ist sie ausschließlich per Ski, Snowboard oder Schneemobil. Ab diesem Jahr wird die 90 Jahre alte Hütte saniert. Ein Besuch.",https://img.welt.de/img/regionales/hamburg/mobile255635466/1667934647-ci16x9-w1200/Hamburger-Skihuette.jpg,2025-03-08T06:44:21Z,https://web.archive.org/web/20250311150401/https://www.welt.de/regionales/hamburg/article255635468/Ski-Reisen-Hamburgs-verschneiter-Aussenposten.html,"Ihr Name ist kein Marketing-Gag: Im Salzburger Land liegt auf 1970 Meter Höhe inmitten von Pisten die Hamburger Skihütte. Erreichbar ist sie ausschließlich per Ski, Snowboard oder Schneemobil. Ab die… [+5791 chars]",,de,'Schnee'
https://www.faz.net/aktuell/reise/skilanglauf-im-wandel-kampf-um-schnee-in-warmen-wintern-110324400.html,https://www.faz.net/aktuell/reise/skilanglauf-im-wandel-kampf-um-schnee-in-warmen-wintern-110324400.html,0,www.faz.net,Skilanglauf im Wandel: Kampf um Schnee in warmen Wintern,"Veranstaltungen werden abgesagt und Strecken verändert: Welche Zukunft hat das Skilanglaufen in Zeiten von warmen Wintern? Ein Blick nach Südtirol, ins Tannheimer Tal und ins Engadin.",https://media0.faz.net/ppmedia/aktuell/3174766099/1.10324396/facebook_teaser_fplus/schneefreuden-die-teilnehmer.jpg,2025-03-08T07:35:17Z,http://archive.md/20250308085114/https://www.faz.net/aktuell/reise/skilanglauf-im-wandel-kampf-um-schnee-in-warmen-wintern-110324400.html,"Vier Tage vor dem Start hat es in Südtirol geregnet. Den ganzen Tag. Herbert Santer, der Präsident des Skimarathons, der von Toblach nach Cortina führt, war derart mit den Nerven durch, dass er früh … [+81 chars]",,de,'Schnee'
https://www.stern.de/news/zyklon-im-anmarsch-35533728.html,https://www.stern.de/news/zyklon-im-anmarsch-35533728.html,0,www.stern.de,Zyklon im Anmarsch,"Komplett vom Meerwasser umgeben ist dieser Turm für Rettungsschwimmer in Gold Coast in Australien - normalerweise ist hier ein breiter Strand. Zyklon ""Alfred"" sorgt hier an der Ostküste für hohe Wellen, Regen und Sturm.",https://image.stern.de/35533730/t/Uw/v1/w1440/r1.7778/-/08--zyklon-im-anmarsch---9f0c390f1a5c8dc0.jpg,2025-03-08T08:47:24Z,,"Stern plusstern+ zur BundestagswahlJetzt 8 statt 4 Wochen für nur 1  
Jetzt testen
Bereits registriert?Hier anmelden",,de,'Regen'
https://www.ibiza-heute.de/ibiza-truebes-wochenende-mit-lichtblicken/,https://www.ibiza-heute.de/ibiza-truebes-wochenende-mit-lichtblicken/,0,www.ibiza-heute.de,Ibiza: trübes Wochenende mit Lichtblicken,"Der Blick zum Himmel zeigt es heute, Samstag, 8. März: Mit der Sonne wird es erst einmal nicht viel. Aber […]
Der Beitrag Ibiza: trübes Wochenende mit Lichtblicken erschien zuerst auf Ibiza Heute.",https://www.ibiza-heute.de/wp-content/uploads/2021/12/Dalt_Vila_Ibiza_Burg_Festung_Hafen_Wolken_Ruediger_Eichhorn.jpg,2025-03-08T08:51:13Z,,"Gewitterwolken über Ibiza. Foto: Rüdiger Eichhorn Der Blick zum Himmel zeigt es heute, Samstag, 8. März: Mit der Sonne wird es erst einmal nicht viel. Aber gegen Mittag sollte der Himmel aufreißen un… [+1003 chars]",,de,'Regen'
https://www.stern.de/panorama/waldbrandsaison---nicht-im-wald-rauchen----gefahr-von-waldbraenden-ist-hoch-35533778.html,https://www.stern.de/panorama/waldbrandsaison---nicht-im-wald-rauchen----gefahr-von-waldbraenden-ist-hoch-35533778.html,0,www.stern.de,"Waldbrandsaison: ""Nicht im Wald rauchen"" - Gefahr von Waldbränden ist hoch",Relativ wenig Regen und Schnee kam in den vergangenen Wochen vom Himmel. Die Gefahr für Waldbrände liegt gleich zu Beginn der Saison mancherorts schon hoch.,https://image.stern.de/35533780/t/Yf/v1/w1440/r1.7778/-/08--ryvusp6a3mv6axs2048jpeg---6cbd334584448c57.jpg,2025-03-08T09:15:25Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Relativ wenig Regen und Schnee kam in den vergangenen Wochen vom Himmel. Die Gefahr für Waldbrände liegt gleich zu Beginn der Saison mancherorts … [+2224 chars]",,de,'Schnee'
https://www.tagesspiegel.de/gesellschaft/panorama/waldbrandsaison-nicht-im-wald-rauchen-gefahr-von-waldbranden-ist-hoch-13335046.html,https://www.tagesspiegel.de/gesellschaft/panorama/waldbrandsaison-nicht-im-wald-rauchen-gefahr-von-waldbranden-ist-hoch-13335046.html,0,www.tagesspiegel.de,Waldbrandsaison: „Nicht im Wald rauchen“ - Gefahr von Waldbränden ist hoch,Relativ wenig Regen und Schnee kam in den vergangenen Wochen vom Himmel. Die Gefahr für Waldbrände liegt gleich zu Beginn der Saison mancherorts schon hoch.,https://www.tagesspiegel.de/images/13335043/alternates/BASE_16_9_W1400/1741425388000/waldbrandsaison-beginnt.jpeg,2025-03-08T09:16:28Z,,Die anhaltende Trockenheit und viel Sonne führen zu einer relativ hohen Waldbrandgefahr. In einigen Regionen Brandenburgs und Berlins sowie am Alpenrand in Bayern wird am Wochenende bereits die zweit… [+2763 chars],,de,'Regen'
https://www.stern.de/panorama/unwetter--ein-toter-und-verletzte-bei-sturm--alfred--in-australien-35533830.html,https://www.stern.de/panorama/unwetter--ein-toter-und-verletzte-bei-sturm--alfred--in-australien-35533830.html,0,www.stern.de,"Unwetter: Ein Toter und Verletzte bei Sturm ""Alfred"" in Australien","Der Wirbelsturm ""Alfred"" hat sich vor der Ankunft an Australiens Ostküste abgeschwächt. Doch Sorgen bereitet nicht nur der Wind, sondern vor allem der Regen. Ein Mann starb bereits in den Fluten.",https://image.stern.de/35533832/t/Xe/v1/w1440/r1.7778/-/08--f354jehz3wv7axs2048jpeg---6494444ca7139ce5.jpg,2025-03-08T09:52:55Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Wirbelsturm ""Alfred"" hat sich vor der Ankunft an Australiens Ostküste abgeschwächt. Doch Sorgen bereitet nicht nur der Wind, sondern vor alle… [+1547 chars]",,de,'Regen'
https://www.tagesspiegel.de/gesellschaft/panorama/unwetter-ein-toter-und-verletzte-bei-sturm-alfred-in-australien-13335175.html,https://www.tagesspiegel.de/gesellschaft/panorama/unwetter-ein-toter-und-verletzte-bei-sturm-alfred-in-australien-13335175.html,0,www.tagesspiegel.de,Unwetter: Ein Toter und Verletzte bei Sturm „Alfred“ in Australien,"Der Wirbelsturm „Alfred“ hat sich vor der Ankunft an Australiens Ostküste abgeschwächt. Doch Sorgen bereitet nicht nur der Wind, sondern vor allem der Regen. Ein Mann starb bereits in den Fluten.",https://www.tagesspiegel.de/images/13335172/alternates/BASE_16_9_W1400/1741427650000/zyklon-alfred-in-australien.jpeg,2025-03-08T09:54:10Z,,"Im Zusammenhang mit dem Sturm Alfred vor Australiens Ostküste gibt es einen ersten Toten. Tragische Nachrichten aus New South Wales: Heute Abend wurde bestätigt, dass ein Mann im Hochwasser nahe Dorr… [+2724 chars]",,de,'Regen'
https://www.stern.de/panorama/wetter/wetter-am-wochenende--live-karten-zeigen-die-aktuelle-lage-35532240.html,https://www.stern.de/panorama/wetter/wetter-am-wochenende--live-karten-zeigen-die-aktuelle-lage-35532240.html,0,www.stern.de,Prognosen: Warum jetzt die Sonnenuntergänge so schön sind – Live-Karten zeigen das Wetter,"Das Wetter ist frühlingshaft. Unsere Live-Karten zeigen, wo es am wärmsten ist. Und ein besonderes Phänomen lässt die untergehende Sonne derzeit besonders schön aussehen.",https://image.stern.de/35532386/t/eN/v1/w1440/r1.7778/-/wetter-wochenende-saharastaub-sonnenuntergang.jpg,2025-03-08T10:21:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Wetter ist frühlingshaft. Unsere Live-Karten zeigen, wo es am wärmsten ist. Und ein besonderes Phänomen lässt die untergehende Sonne derzeit … [+2324 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/thueringen/wenige-wolken--kein-regen--ungestoerter-sonnenschein---wetter-laedt-zu-ausfluegen-ein-35533886.html,https://www.stern.de/gesellschaft/regional/thueringen/wenige-wolken--kein-regen--ungestoerter-sonnenschein---wetter-laedt-zu-ausfluegen-ein-35533886.html,0,www.stern.de,"Wenige Wolken, kein Regen: Ungestörter Sonnenschein - Wetter lädt zu Ausflügen ein",Erfurt (th) - Reichlich Sonnenschein und milde Temperaturen locken die Menschen in Thüringen am Wochenende vor die Tür. Bis zu 18 Grad sind laut Website,https://image.stern.de/35533888/t/H0/v1/w1440/r1.7778/-/08--4x4d746vhhv21axs2048jpeg---f1a737d98b888718.jpg,2025-03-08T10:34:59Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Devise ""Raus in die Sonne!"" dürften am Wochenende viele Menschen in Thüringen folgen. Bei frühlingshaften Temperaturen warten viele Ausflugsz… [+1365 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-03/08/ungestoerter-sonnenschein-wetter-laedt-zu-ausfluegen-ein,https://www.zeit.de/news/2025-03/08/ungestoerter-sonnenschein-wetter-laedt-zu-ausfluegen-ein,0,www.zeit.de,"Wenige Wolken, kein Regen: Ungestörter Sonnenschein - Wetter lädt zu Ausflügen ein","Hier finden Sie Informationen zu dem Thema „Wenige Wolken, kein Regen“. Lesen Sie jetzt „Ungestörter Sonnenschein - Wetter lädt zu Ausflügen ein“.",https://img.zeit.de/news/2025-03/08/ungestoerter-sonnenschein-wetter-laedt-zu-ausfluegen-ein-image-group/wide__1300x731,2025-03-08T10:34:59Z,,"Reichlich Sonnenschein und milde Temperaturen locken die Menschen in Thüringen am Wochenende vor die Tür. Bis zu 18 Grad sind laut Website des Deutschen Wetterdienstes (DWD) möglich, am Sonntag bis z… [+1199 chars]",,de,'Regen'
https://www.nzz.ch/panorama/ein-toter-und-verletzte-bei-sturm-alfred-in-australien-ld.1874383,https://www.nzz.ch/panorama/ein-toter-und-verletzte-bei-sturm-alfred-in-australien-ld.1874383,0,www.nzz.ch,Ein Toter und Verletzte bei Sturm «Alfred» in Australien,"Der Wirbelsturm «Alfred» hat sich vor der Ankunft an Australiens Ostküste abgeschwächt. Doch Sorgen bereitet nicht nur der Wind, sondern vor allem der Regen. Ein Mann kam bereits in den Fluten ums Leben.","https://img.nzz.ch/2025/03/07/08f25cf0-ad6b-422c-9936-1fcde8079a16.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=4447,2501,x0,y463&wmark=nzz",2025-03-08T10:34:59Z,,"Ein Kind fährt an einem Geschäft in Rosalie in Brisbane (Queensland) vorbei, das mit Sandsäcken auf die Ankunft des Tropensturms «Alfred» vorbereitet wurde (07. März 2025)
(dpa) Im Zusammenhang mit … [+1664 chars]",,de,'Regen'
https://www.stern.de/panorama/wettervorhersage--fruehlingshafter-sonntag-bringt-bis-zu-20-grad-35533906.html,https://www.stern.de/panorama/wettervorhersage--fruehlingshafter-sonntag-bringt-bis-zu-20-grad-35533906.html,0,www.stern.de,Wettervorhersage: Frühlingshafter Sonntag bringt bis zu 20 Grad,Spazieren gehen und die Sonne genießen - am Wochenende ist ideales Ausflugswetter. Nächste Woche wird es wieder kühler und auch Regen ist in Sicht.,https://image.stern.de/35533908/t/rj/v1/w1440/r1.7778/-/08--p7lx46ybhrv10axs2048jpeg---6422db11be0edfeb.jpg,2025-03-08T10:46:20Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Spazieren gehen und die Sonne genießen - am Wochenende ist ideales Ausflugswetter. Nächste Woche wird es wieder kühler und auch Regen ist in Sich… [+1919 chars]",,de,'Regen'
https://www.zeit.de/news/2025-03/08/fruehlingswetter-zum-ferienende-regen-zum-schulstart,https://www.zeit.de/news/2025-03/08/fruehlingswetter-zum-ferienende-regen-zum-schulstart,0,www.zeit.de,Bayern: Frühlingswetter zum Ferienende – Regen zum Schulstart,Hier finden Sie Informationen zu dem Thema „Bayern“. Lesen Sie jetzt „Frühlingswetter zum Ferienende – Regen zum Schulstart“.,https://img.zeit.de/news/2025-03/08/fruehlingswetter-zum-ferienende-regen-zum-schulstart-image-group/wide__1300x731,2025-03-08T10:46:51Z,,"Am letzten Wochenende der Schulferien können die Menschen in Bayern sonniges und frühlingshaft mildes Wetter genießen. Der Samstag soll viel Sonne und Höchstwerte von bis zu 18 Grad bringen, wie eine… [+783 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/bayern/bayern--fruehlingswetter-zum-ferienende---regen-zum-schulstart-35533910.html,https://www.stern.de/gesellschaft/regional/bayern/bayern--fruehlingswetter-zum-ferienende---regen-zum-schulstart-35533910.html,0,www.stern.de,Bayern: Frühlingswetter zum Ferienende – Regen zum Schulstart,München (lby) - Am letzten Wochenende der Schulferien können die Menschen in Bayern sonniges und frühlingshaft mildes Wetter genießen. Der Samstag soll,https://image.stern.de/35533912/t/WP/v1/w1440/r1.7778/-/08--cel2pcwtgjv11axs2048jpeg---a8dfb536e551b53e.jpg,2025-03-08T10:46:51Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Am letzten Ferienwochenende können die Bayern noch einmal Sonne tanken. Und das sollten sie auch - denn zum Schulbeginn ziehen Regenwolken auf.
… [+942 chars]",,de,'Regen'
https://www.tagesspiegel.de/gesellschaft/panorama/wettervorhersage-fruhlingshafter-sonntag-bringt-bis-zu-20-grad-13335316.html,https://www.tagesspiegel.de/gesellschaft/panorama/wettervorhersage-fruhlingshafter-sonntag-bringt-bis-zu-20-grad-13335316.html,0,www.tagesspiegel.de,Wettervorhersage: Frühlingshafter Sonntag bringt bis zu 20 Grad,Spazieren gehen und die Sonne genießen - am Wochenende ist ideales Ausflugswetter. Nächste Woche wird es wieder kühler und auch Regen ist in Sicht.,https://www.tagesspiegel.de/images/13335313/alternates/BASE_16_9_W1400/1741430850000/fruhlingsboten-im-schlosspark.jpeg,2025-03-08T10:47:30Z,,"Blauer Himmel, viel Sonnenschein und angenehm milde Temperaturen: Am Wochenende herrscht in Deutschland bestes Ausflugswetter. Nach prognostizierten 14 bis 21 Grad am Samstag werden der Vorhersage de… [+2479 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-03/08/sonnenschein-verabschiedet-sich-in-baden-wuerttemberg,https://www.zeit.de/news/2025-03/08/sonnenschein-verabschiedet-sich-in-baden-wuerttemberg,0,www.zeit.de,Wetterumschwung: Sonnenschein verabschiedet sich in Baden-Württemberg,Hier finden Sie Informationen zu dem Thema „Wetterumschwung“. Lesen Sie jetzt „Sonnenschein verabschiedet sich in Baden-Württemberg“.,https://img.zeit.de/news/2025-03/08/sonnenschein-verabschiedet-sich-in-baden-wuerttemberg-image-group/wide__1300x731,2025-03-08T11:37:32Z,,"Am Wochenende zeigt sich das Frühlingswetter in Baden-Württemberg von der besten Seite. Nächste Woche wird es wechselhaft mit Regen und Wolken, wie der Deutsche Wetterdienst (DWD) mitteilte.
Bis Son… [+975 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/thueringen/natur--mittlere-waldbrandgefahr-in-thueringen-35534042.html,https://www.stern.de/gesellschaft/regional/thueringen/natur--mittlere-waldbrandgefahr-in-thueringen-35534042.html,0,www.stern.de,Natur: Mittlere Waldbrandgefahr in Thüringen,"Keine Kippen im Forst: Eine akute Waldbrandgefahr herrscht zwar nicht - aber damit es nicht zum Schlimmsten kommt, setzt die Landesforstanstalt auf verstärkte Aufklärung über Risiken.",https://image.stern.de/35534044/t/7_/v1/w1440/r1.7778/-/08--qmgk2q7377v10axs2048jpeg---c95f372d96b0634a.jpg,2025-03-08T12:32:08Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Keine Kippen im Forst: Eine akute Waldbrandgefahr herrscht zwar nicht - aber damit es nicht zum Schlimmsten kommt, setzt die Landesforstanstalt a… [+1163 chars]",,de,'Natur'
https://www.stern.de/gesellschaft/regional/hessen/wettervorhersage--bestes-ausflugswetter-mit-sonne-und-fast-20-grad-35534062.html,https://www.stern.de/gesellschaft/regional/hessen/wettervorhersage--bestes-ausflugswetter-mit-sonne-und-fast-20-grad-35534062.html,0,www.stern.de,Wettervorhersage: Bestes Ausflugswetter mit Sonne und fast 20 Grad,"Das tut gut: In diesen Tagen lässt sich reichlich Sonne und Wärme tanken. Nächste Woche wird es wieder wechselhaft. In der Vorhersage taucht sogar das Wort ""Schnee"" auf.",https://image.stern.de/35534064/t/XP/v1/w1440/r1.7778/-/08--ymmkii36dlv4axs2048jpeg---45b2c5e31140e4bc.jpg,2025-03-08T12:47:57Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das tut gut: In diesen Tagen lässt sich reichlich Sonne und Wärme tanken. Nächste Woche wird es wieder wechselhaft. In der Vorhersage taucht soga… [+1547 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/sachsen/wintersport--skifahren-bei-fruehlingswetter---lifte-im-erzgebirge-laufen-35534136.html,https://www.stern.de/gesellschaft/regional/sachsen/wintersport--skifahren-bei-fruehlingswetter---lifte-im-erzgebirge-laufen-35534136.html,0,www.stern.de,Wintersport: Skifahren bei Frühlingswetter - Lifte im Erzgebirge laufen,"Krokusse blühen in Gärten und Parks, selbst in den Bergen sind die Temperaturen am Tag zweistellig. Dennoch läuft der Skibetrieb im Erzgebirge weiter. Wie lange noch?",https://image.stern.de/35534138/t/-h/v1/w1440/r1.7778/-/08--w4ofbogpgzv18axs2048jpeg---9927bad0c8dbf064.jpg,2025-03-08T13:21:45Z,https://web.archive.org/web/20250308153805/https://www.stern.de/gesellschaft/regional/sachsen/wintersport--skifahren-bei-fruehlingswetter---lifte-im-erzgebirge-laufen-35534136.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Krokusse blühen in Gärten und Parks, selbst in den Bergen sind die Temperaturen am Tag zweistellig. Dennoch läuft der Skibetrieb im Erzgebirge we… [+2340 chars]",,de,'Temperaturen'
https://www.n-tv.de/sport/Der-Beste-aller-Zeiten-schreitet-mit-Gold-in-den-Sonnenuntergang-article25615746.html,https://www.n-tv.de/sport/Der-Beste-aller-Zeiten-schreitet-mit-Gold-in-den-Sonnenuntergang-article25615746.html,0,www.n-tv.de,Kombinierer Geiger mit WM-Bronze: Der Beste aller Zeiten schreitet mit Gold in den Sonnenuntergang,Vinzenz Geiger gewinnt zum Abschluss seine vierte Medaille bei der WM in Norwegen. Der Oberstdorfer freut sich über Bronze. Der Sieger steht quasi schon nach dem Springen fest.  Der Sieger ist der Beste aller Zeiten. Doch seine Zeit endet nun. Er ist krank.,https://www.n-tv.de/img/incoming/crop25615735/919132679-cImg_16_9-w1200/imago1059633163.jpg,2025-03-08T14:41:51Z,https://web.archive.org/web/20250308171133/https://www.n-tv.de/sport/Der-Beste-aller-Zeiten-schreitet-mit-Gold-in-den-Sonnenuntergang-article25615746.html,Vinzenz Geiger gewinnt zum Abschluss seine vierte Medaille bei der WM in Norwegen. Der Oberstdorfer freut sich über Bronze. Der Sieger steht quasi schon nach dem Springen fest. Der Sieger ist der Bes… [+3492 chars],,de,'Sonne'
https://www.faz.net/aktuell/rhein-main/streiks-am-flughafen-bei-bussen-und-bahnen-und-in-krankenhaeusern-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/streiks-am-flughafen-bei-bussen-und-bahnen-und-in-krankenhaeusern-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Aktuelle Nachrichten aus Frankfurt und Rhein-Main | FAZ,Kundgebung zum Weltfrauentag in Frankfurt +++ Wetterdienst sagt nach Frühlingswochenende Regen und Schnee voraus +++ Mädchen wollen Katze retten und geraten selbst in Notlage +++ Liveblog für Frankfurt und Hessen,https://media0.faz.net/ppmedia/aktuell/2315075282/1.10344666/facebook_teaser/die-forderungen-der.jpg,2025-03-08T17:00:21Z,https://web.archive.org/web/20250308214042/https://www.faz.net/aktuell/rhein-main/streiks-am-flughafen-bei-bussen-und-bahnen-und-in-krankenhaeusern-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,"Frankfurt. Für die kommende Woche hat die Gewerkschaft Verdi eine Vielzahl von Streiks angekündigt, um ihren Forderungen im Tarifstreit für den öffentlichen Dienst Nachdruck zu verleihen. Die Streikw… [+556 chars]",,de,'Schnee'
https://www.nzz.ch/wirtschaft/deutschland-im-schuldenrausch-und-die-boerse-jubelt-warum-die-kursgewinne-berechtigt-sind-ld.1874106,https://www.nzz.ch/wirtschaft/deutschland-im-schuldenrausch-und-die-boerse-jubelt-warum-die-kursgewinne-berechtigt-sind-ld.1874106,0,www.nzz.ch,Deutschland im Schuldenrausch – und die Börse jubelt: warum die Kursgewinne berechtigt sind,"Ökonomen warnen vor dem Niedergang, während die Börsenkurse auf Rekordwerte klettern: Das deutsche Schuldenpaket spricht für Aktienkäufe – namentlich als Schutz gegen die angeheizte Inflation.","https://img.nzz.ch/2025/03/06/3c9a0eee-869e-4dda-9783-f95860296901.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=6434,3619,x0,y364&wmark=nzz",2025-03-08T20:45:00Z,https://web.archive.org/web/20250309014428/https://www.nzz.ch/wirtschaft/deutschland-im-schuldenrausch-und-die-boerse-jubelt-warum-die-kursgewinne-berechtigt-sind-ld.1874106,"Die Deutsche Bahn als Sinnbild des Niedergangs: Nun sollen Investitionen den maroden Schienenverkehr erneuern.
Einig sind sich die Experten lediglich darüber, dass dieser Schritt als historisch zu w… [+4847 chars]",,de,'Rekordwerte'
https://www.zeit.de/gesellschaft/2025-03/argentinien-ueberschwemmungen-bahia-blanca-unwetter-tote,https://www.zeit.de/gesellschaft/2025-03/argentinien-ueberschwemmungen-bahia-blanca-unwetter-tote,0,www.zeit.de,Argentinien: Mindestens 13 Tote nach Überschwemmungen in Argentinien,"Binnen acht Stunden ist in der Küstenstadt Bahía Blanca so viel Regen gefallen wie sonst in einem Jahr. Ein Krankenhaus wurde überflutet, zwei Mädchen werden vermisst.",https://img.zeit.de/gesellschaft/2025-03/argentinien-ueberschwemmungen-bahia-blanca-tote-bild/wide__1300x731,2025-03-09T00:22:49Z,http://archive.md/20250309011030/https://www.zeit.de/gesellschaft/2025-03/argentinien-ueberschwemmungen-bahia-blanca-unwetter-tote,"Heftige Regenfälle und Überschwemmungen haben in der
 Stadt Bahía Blanca in Argentinien mindestens
 13 Menschen getötet. Die beispiellosen Regenfälle setzten 
Straßen und Gebäude in der 350.000-Ei… [+1482 chars]",,de,'Regen'
https://www.bild.de/news/wetter/wetter-heute-nochmal-20-grad-aber-achtung-jetzt-kommt-der-kuehling-67cd3a2b0d26565dcf443883,https://www.bild.de/news/wetter/wetter-heute-nochmal-20-grad-aber-achtung-jetzt-kommt-der-kuehling-67cd3a2b0d26565dcf443883,0,www.bild.de,"Heute noch einmal 20 Grad - Aber Achtung, jetzt kommt der Kühling","Blauer Himmel, viel Sonnenschein und angenehm milde Temperaturen: Das Wochenende  in Deutschland bot bestes Ausflugswetter. Doch das ist bald vorbei!","https://images.bild.de/67cd3a2b0d26565dcf443883/714e35e95bd12dc0fb567dcaee0503a8,eee3716f?w=1280",2025-03-09T08:12:45Z,https://web.archive.org/web/20250309092656/https://www.bild.de/news/wetter/wetter-heute-nochmal-20-grad-aber-achtung-jetzt-kommt-der-kuehling-67cd3a2b0d26565dcf443883,"Blauer Himmel, viel Sonnenschein und angenehm milde Temperaturen: Das Wochenende in Deutschland bot besten 
Frühling. Doch das ist bald vorbei!
Auch am heutigen Sonntag werden laut deutschem Wetter… [+2393 chars]",,de,'Sonne'
https://www.faz.net/aktuell/rhein-main/bundeswehr-gewinnt-mehr-freiwillge-aus-hessen-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/bundeswehr-gewinnt-mehr-freiwillge-aus-hessen-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Aktuelle Nachrichten aus Frankfurt und Rhein-Main | FAZ,"Streiks am Flughafen, bei Bussen und Bahnen und in Krankenhäusern +++ Wetterdienst sagt nach Frühlingswochenende Regen und Schnee voraus +++ Mädchen wollen Katze retten und geraten selbst in Notlage +++ Liveblog für Frankfurt und Hessen",https://media1.faz.net/ppmedia/aktuell/1156535438/1.10345009/facebook_teaser/in-reih-und-glied-diese.jpg,2025-03-09T08:46:56Z,,"Frankfurt. Für die kommende Woche hat die Gewerkschaft Verdi eine Vielzahl von Streiks angekündigt, um ihren Forderungen im Tarifstreit für den öffentlichen Dienst Nachdruck zu verleihen. Die Streikw… [+556 chars]",,de,'Schnee'
https://www.faz.net/aktuell/rhein-main/einbrecher-stehlen-in-hainburg-200-000-euro-teuren-porsche-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/einbrecher-stehlen-in-hainburg-200-000-euro-teuren-porsche-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Aktuelle Nachrichten aus Frankfurt und Rhein-Main | FAZ,"1200 Hessen gingen 2024 zur Bundeswehr +++ Streiks am Flughafen, bei Bussen und Bahnen und in Krankenhäusern +++ Wetterdienst sagt nach Frühlingswochenende Regen und Schnee voraus +++ Liveblog für Frankfurt und Hessen",https://media0.faz.net/ppmedia/aktuell/221082889/1.10345136/facebook_teaser/begehrt-und-teuer-autos-von.jpg,2025-03-09T10:15:13Z,,"Frankfurt. Für die kommende Woche hat die Gewerkschaft Verdi eine Vielzahl von Streiks angekündigt, um ihren Forderungen im Tarifstreit für den öffentlichen Dienst Nachdruck zu verleihen. Die Streikw… [+556 chars]",,de,'Regen'
https://www.zeit.de/news/2025-03/09/kuehler-und-nass-sonne-legt-pause-ein,https://www.zeit.de/news/2025-03/09/kuehler-und-nass-sonne-legt-pause-ein,0,www.zeit.de,Wetter in NRW: Kühler und nass - Sonne legt Pause ein,Hier finden Sie Informationen zu dem Thema „Wetter in NRW“. Lesen Sie jetzt „Kühler und nass - Sonne legt Pause ein“.,https://img.zeit.de/news/2025-03/09/kuehler-und-nass-sonne-legt-pause-ein-image-group/wide__1300x731,2025-03-09T11:04:11Z,,"Nach dem sonnigen Gastspiel des Frühlings kündigen sich in NRW kühlere Verhältnisse mit Regen an. Der Montag bleibt laut Deutschem Wetterdienst noch freundlich, trocken und mit bis zu 17 Grad mild. A… [+327 chars]",,de,'Sonne'
